emg,t,emg_filtered,emg_rectified,emg_envelope
8.256573575044968,30046,8.274876742760663,8.274876742760663,5.823284030657262
10.256573575044968,30049,10.15650842328691,10.15650842328691,5.712115552197803
12.256573575044968,30051,11.771354512715993,11.771354512715993,5.602528676974818
12.256573575044968,30054,11.737762237554218,11.737762237554218,5.494587364580924
11.256573575044968,30056,10.382862748065527,10.382862748065527,5.388344521725258
8.256573575044968,30059,7.445027125600975,7.445027125600975,5.283842226427913
4.256573575044968,30061,3.1254962001901125,3.1254962001901125,5.181111996305209
1.2565735750449676,30064,0.2700181985847889,0.2700181985847889,5.08017509942744
0.2565735750449676,30066,-0.9958436708841338,0.9958436708841338,4.981042907116424
-1.7434264249550324,30069,-2.807036055811788,2.807036055811788,4.883717288407707
-1.7434264249550324,30071,-2.9917217958772024,2.9917217958772024,4.788191045687042
-2.7434264249550324,30073,-3.8089470754644816,3.8089470754644816,4.694448390400245
-2.7434264249550324,30077,-3.8892988468054783,3.8892988468054783,4.602465457014461
-2.7434264249550324,30079,-3.756470278724021,3.756470278724021,4.512210852791047
-3.7434264249550324,30082,-4.727932564094085,4.727932564094085,4.423646240483675
-3.7434264249550324,30084,-4.668200341301283,4.668200341301283,4.33672695077486
-3.7434264249550324,30087,-4.550181759459933,4.550181759459933,4.251402621072625
-3.7434264249550324,30089,-4.563409238557006,4.563409238557006,4.167617857189183
-4.743426424955032,30092,-5.392255077419906,5.392255077419906,4.085312914405913
-4.743426424955032,30094,-5.463965114617878,5.463965114617878,4.004424394478615
-5.743426424955032,30097,-6.2779852284205475,6.2779852284205475,3.9248859552454847
-6.743426424955032,30099,-7.3928172906379235,7.3928172906379235,3.846629029682747
-5.743426424955032,30101,-6.21793635274481,6.21793635274481,3.7695835515415563
-3.7434264249550324,30104,-4.369301288453999,4.369301288453999,3.693678685118807
-2.7434264249550324,30106,-3.2123492442122226,3.2123492442122226,3.6188435572459854
-2.7434264249550324,30109,-3.403839811198001,3.403839811198001,3.5450079901361295
-1.7434264249550324,30111,-2.2549101327242917,2.2549101327242917,3.472103234178888
-0.7434264249550324,30114,-1.495103159847253,1.495103159847253,3.4000627000263877
-0.7434264249550324,30116,-1.3348288049880734,1.3348288049880734,3.328822689359634
1.2565735750449676,30120,0.3690158524277609,0.3690158524277609,3.2583231236006096
1.2565735750449676,30122,0.5630052542470394,0.5630052542470394,3.188508269564209
2.2565735750449676,30125,1.207984240541848,1.207984240541848,3.1193274606412227
3.2565735750449676,30127,2.4576982078549907,2.4576982078549907,3.05073581159645
4.256573575044968,30129,3.0456447242211167,3.0456447242211167,2.98269492451198
4.256573575044968,30132,3.369828581848764,3.369828581848764,2.915173582891436
4.256573575044968,30134,2.9089506780366063,2.9089506780366063,2.8481484305534495
4.256573575044968,30137,3.3174516724911767,3.3174516724911767,2.7816046317239196
4.256573575044968,30139,2.8267840709377428,2.8267840709377428,2.7155365086655983
3.2565735750449676,30142,2.313474468709617,2.313474468709617,2.6499481532023728
3.2565735750449676,30144,1.8265254863362195,1.8265254863362195,2.5848540085474547
2.2565735750449676,30147,1.3663290717065806,1.3663290717065806,2.520279417885737
4.256573575044968,30149,2.9281632903332953,2.9281632903332953,2.4562611361552107
5.256573575044968,30152,4.482994604547429,4.482994604547429,2.3928478014054613
7.256573575044968,30154,6.138542447639992,6.138542447639992,2.3301003620205716
6.256573575044968,30157,5.671179977280336,5.671179977280336,2.2680924560819307
4.256573575044968,30159,3.449286132377399,3.449286132377399,2.2069107393336402
1.2565735750449676,30162,0.9379418916959206,0.9379418916959206,2.146655158642557
-0.7434264249550324,30165,-1.1600397885596525,1.1600397885596525,2.087439168417372
-1.7434264249550324,30167,-1.7151722426985216,1.7151722426985216,2.029389887965468
-0.7434264249550324,30170,-0.7151662312175449,0.7151662312175449,1.9726481980554305
2.2565735750449676,30172,2.702382955980391,2.702382955980391,1.9173687749938286
4.256573575044968,30175,4.7595949541056415,4.7595949541056415,1.8637200604198276
4.256573575044968,30177,5.1676569859079775,5.1676569859079775,1.8118841649105049
2.2565735750449676,30180,3.244644828109131,3.244644828109131,1.7620567035024552
-1.7434264249550324,30182,-0.35307391607353633,0.35307391607353633,1.7144465614576359
-3.7434264249550324,30185,-2.276151970186635,2.276151970186635,1.6692755890077942
-4.743426424955032,30187,-2.8971023987482525,2.8971023987482525,1.6267782242491693
-4.743426424955032,30189,-2.819327722586531,2.819327722586531,1.5872010436730672
-5.743426424955032,30192,-3.4969980441561312,3.4969980441561312,1.5508022399958206
-5.743426424955032,30194,-3.404750244382899,3.404750244382899,1.517851027104414
-5.743426424955032,30197,-3.1749313618585506,3.1749313618585506,1.488626972162658
-5.743426424955032,30199,-3.055097460100863,3.055097460100863,1.463419255248023
-5.743426424955032,30203,-2.941379521275474,2.941379521275474,1.4425258572806618
-6.743426424955032,30205,-3.7917678873897627,3.7917678873897627,1.4262526774244333
-6.743426424955032,30208,-3.797407570962873,3.797407570962873,1.4149125815600043
-6.743426424955032,30210,-3.629372349823274,3.629372349823274,1.4088243838552992
-6.743426424955032,30213,-3.738035092270658,3.738035092270658,1.408311763912909
-6.743426424955032,30215,-3.571638793550243,3.571638793550243,1.4137021224743624
-5.743426424955032,30217,-2.7544451568739787,2.7544451568739787,1.4253253791975267
-5.743426424955032,30220,-2.6103359930150742,2.6103359930150742,1.4435127165669832
-5.743426424955032,30222,-2.8344064674683738,2.8344064674683738,1.4685952745141126
-4.743426424955032,30225,-1.727039093978798,1.727039093978798,1.500902800783489
-3.7434264249550324,30227,-0.9616865575235702,0.9616865575235702,1.540762262466596
-3.7434264249550324,30230,-0.8964360903777193,0.8964360903777193,1.5884964244234472
-3.7434264249550324,30232,-1.1158256075483608,1.1158256075483608,1.6444224005107095
-3.7434264249550324,30235,-1.089638115090711,1.089638115090711,1.7088501836121053
-2.7434264249550324,30237,-0.27326135186990264,0.27326135186990264,1.7820811604297766
-1.7434264249550324,30240,0.7232582200808356,0.7232582200808356,1.8644066168786646
0.2565735750449676,30242,2.5903647389911835,2.5903647389911835,1.9561062397602198
2.2565735750449676,30246,4.571065821325005,4.571065821325005,2.0574466201961665
2.2565735750449676,30248,4.497592407608469,4.497592407608469,2.168679764127124
1.2565735750449676,30250,3.479471364345275,3.479471364345275,2.2900416151229397
-0.7434264249550324,30253,1.4667262075115457,1.4667262075115457,2.421750594891724
-2.7434264249550324,30255,-0.5307653220158897,0.5307653220158897,2.56400616717984
-0.7434264249550324,30258,1.5097703935011575,1.5097703935011575,2.7169874310721873
2.2565735750449676,30260,4.554630789216801,4.554630789216801,2.8808517498634862
3.2565735750449676,30263,5.631433591449488,5.631433591449488,3.0557334216274903
3.2565735750449676,30265,5.741463729216251,5.741463729216251,3.2417423974788413
2.2565735750449676,30268,4.830033821068781,4.830033821068781,3.4389630534975204
1.2565735750449676,30270,4.024620598130294,4.024620598130294,3.647453022487453
2.2565735750449676,30273,5.099718493488535,5.099718493488535,3.867242092127261
4.256573575044968,30275,7.386557647433981,7.386557647433981,4.098331176504974
4.256573575044968,30277,7.432390766317919,7.432390766317919,4.34069136841542
1.2565735750449676,30280,4.798206663959737,4.798206663959737,4.594263080162999
-2.7434264249550324,30282,0.818170149278425,0.818170149278425,4.8589552810285035
-5.743426424955032,30285,-1.7771164411899991,1.7771164411899991,5.134644840002485
-6.743426424955032,30287,-2.7559338937461577,2.7559338937461577,5.421175982680905
-8.743426424955032,30291,-4.377274338585902,4.377274338585902,5.718359871168173
-9.743426424955032,30293,-5.30843445244467,5.30843445244467,6.025974315422217
-9.743426424955032,30296,-5.03401736097728,5.03401736097728,6.34376362388506
-9.743426424955032,30298,-4.8652497315012235,4.8652497315012235,6.671438600680567
-9.743426424955032,30301,-4.767043523059923,4.767043523059923,7.008676696220791
-9.743426424955032,30303,-4.459591281044032,4.459591281044032,7.35512231770497
-9.743426424955032,30305,-4.58094867199085,4.58094867199085,7.710387305629644
-9.743426424955032,30308,-4.129254904762607,4.129254904762607,8.07405158198231
-8.743426424955032,30310,-3.465818241598423,3.465818241598423,8.44566397523151
-8.743426424955032,30313,-2.9111542607641923,2.9111542607641923,8.824743226539914
-8.743426424955032,30315,-3.4018030627763807,3.4018030627763807,9.21077918079623
-9.743426424955032,30318,-3.8333582558432773,3.8333582558432773,9.603234165063897
-8.743426424955032,30320,-3.367126386721316,3.367126386721316,10.0015445558752
-8.743426424955032,30323,-2.9060112390357826,2.9060112390357826,10.405122535487836
-7.743426424955032,30325,-2.3475023902627266,2.3475023902627266,10.813358035804207
-7.743426424955032,30328,-2.1138172459343827,2.1138172459343827,11.225620867134422
-6.743426424955032,30331,-1.3437765269003967,1.3437765269003967,11.64126302732621
-6.743426424955032,30333,-1.4133378774592777,1.4133378774592777,12.059621184946213
-6.743426424955032,30336,-1.3745306316429282,1.3745306316429282,12.480019328156407
-5.743426424955032,30338,-0.7376241936602672,0.7376241936602672,12.901771568687485
-4.743426424955032,30341,0.5283351670639138,0.5283351670639138,13.324185087883166
-2.7434264249550324,30343,1.9911674143359264,1.9911674143359264,13.746563209193306
-1.7434264249550324,30346,3.330950669640278,3.330950669640278,14.168208578746484
-2.7434264249550324,30348,1.842721142772569,1.842721142772569,14.588426432770934
-4.743426424955032,30351,0.013688643814553814,0.013688643814553814,15.00652792771966
-18.743426424955032,30352,-14.143513628967165,14.143513628967165,15.421833506040088
-33.74342642495503,30354,-29.411880980344215,29.411880980344215,15.833676267661414
-18.743426424955032,30356,-13.97690589519168,13.97690589519168,16.241405314692923
-4.743426424955032,30360,-0.894045845489801,0.894045845489801,16.644389035020097
13.256573575044968,30362,18.28145392987279,18.28145392987279,17.04201828971268
45.25657357504497,30364,48.647285920251434,48.647285920251434,17.433709468987196
49.25657357504497,30367,54.54179414205991,54.54179414205991,17.818907381345184
43.25657357504497,30369,46.286802156175,46.286802156175,18.19708794088016
26.256573575044968,30371,31.724491132084395,31.724491132084395,18.567760619899197
27.256573575044968,30374,30.060235308921108,30.060235308921108,18.930470638541053
24.256573575044968,30376,29.786516371093757,29.786516371093757,19.284800869034033
17.256573575044968,30378,19.95764004668657,19.95764004668657,19.630373437967382
-10.743426424955032,30381,-5.281893979999428,5.281893979999428,19.966851014400856
-48.74342642495503,30383,-46.05314526058058,46.05314526058058,20.29393777461759
-62.74342642495503,30385,-57.4803184569825,57.4803184569825,20.611380036074287
-59.74342642495503,30388,-56.995231648063815,56.995231648063815,20.918966554326133
-57.74342642495503,30390,-52.81390450502759,52.81390450502759,21.216528478779342
-38.74342642495503,30393,-35.87165914935636,35.87165914935636,21.503938967335966
-23.743426424955032,30395,-19.28305659146279,19.28305659146279,21.78111246631509
-9.743426424955032,30397,-6.682218686836936,6.682218686836936,22.048003669008587
-13.743426424955032,30400,-9.85568238111588,9.85568238111588,22.304606171989988
-30.743426424955032,30403,-27.448888091445703,27.448888091445703,22.55095085156897
-47.74342642495503,30405,-44.44849406917676,44.44849406917676,22.7871039834419
-23.743426424955032,30408,-20.224248649069153,20.224248649069153,23.01316512771959
11.256573575044968,30410,14.062095582332415,14.062095582332415,23.229264800746595
27.256573575044968,30412,30.929574583451924,30.929574583451924,23.4355619553918
48.25657357504497,30415,50.797971403101045,50.797971403101045,23.63224129243262
48.25657357504497,30417,51.982474756424466,51.982474756424466,23.819510426589442
40.25657357504497,30419,42.828349833247806,42.828349833247806,23.99759693196539
17.256573575044968,30422,20.968537423193276,20.968537423193276,24.166745294090163
4.256573575044968,30424,7.144899481224396,7.144899481224396,24.327213799691513
0.2565735750449676,30426,3.980315785239547,3.980315785239547,24.479271399535797
-13.743426424955032,30429,-10.319603478073798,10.319603478073798,24.623194582407564
-10.743426424955032,30431,-6.873576063597993,6.873576063597993,24.75926429846529
-5.743426424955032,30434,-1.6459417791693145,1.6459417791693145,24.887762968006054
-5.743426424955032,30436,-1.5179993836031436,1.5179993836031436,25.008971608038674
10.256573575044968,30438,15.111004411245343,15.111004411245343,25.123167104795733
14.256573575044968,30441,19.060083351337116,19.060083351337116,25.230619655735996
0.2565735750449676,30443,5.938624403377975,5.938624403377975,25.33159039995086
9.256573575044968,30446,14.809351399921649,14.809351399921649,25.42632925162579
14.256573575044968,30449,20.861933820150753,20.861933820150753,25.515072947589893
0.2565735750449676,30451,6.6336305635378086,6.6336305635378086,25.598043316853374
-26.743426424955032,30453,-19.079647058800344,19.079647058800344,25.67544577710478
-41.74342642495503,30456,-34.56904495555399,34.56904495555399,25.747468060341685
-18.743426424955032,30458,-9.869420522195625,9.869420522195625,25.814279167225916
7.256573575044968,30460,15.139263301631935,15.139263301631935,25.876028547559418
11.256573575044968,30463,21.455668942513242,21.455668942513242,25.932845502563165
0.2565735750449676,30465,8.76313493259331,8.76313493259331,25.984838803141116
-35.74342642495503,30468,-24.19721574928029,24.19721574928029,26.03209651657068
-65.74342642495503,30470,-56.63352532811557,56.63352532811557,26.074686031981365
-73.74342642495503,30472,-60.94840804027169,60.94840804027169,26.112654273048527
-38.74342642495503,30475,-28.960084547004435,28.960084547004435,26.146028085528744
-22.743426424955032,30477,-8.904644320363435,8.904644320363435,26.174814788568636
-24.743426424955032,30479,-14.13657698956536,14.13657698956536,26.19900288194115
